text,to_user_id,from_user,id,from_user_id,iso_language_code,source,profile_image_url,geo_type,geo_coordinates_0,geo_coordinates_1,created_at,time
RT @ceodane_feneo: #question what does it mean when u r not sexual attracted to someone but u still care for (cont) http://tl.gd/jcbhr,,Young4ThFeneo,10892807237,33208015,en,&lt;a href=&quot;http://ubertwitter.com&quot; rel=&quot;nofollow&quot;&gt;UberTwitter&lt;/a&gt;,http://a1.twimg.com/profile_images/766636646/75086719_normal.jpg,,0,0,Mon 22 Mar 2010 22:08:15 +0000,1269295695
#question how many times do you tell someone the SAME thing before you really go off on them?,,mshautecouture,10892817707,7461049,en,&lt;a href=&quot;http://twitter.com/&quot;&gt;web&lt;/a&gt;,http://a3.twimg.com/profile_images/713933265/24018_1260847594245_1021320164_30637258_1528218_n_normal.jpg,,0,0,Mon 22 Mar 2010 22:08:30 +0000,1269295710
Q: Where can I purchase an iron remover? http://mcclip.me/FfXX #question,,MCAnswers,10892885872,98458828,en,&lt;a href=&quot;http://apiwiki.twitter.com/&quot; rel=&quot;nofollow&quot;&gt;API&lt;/a&gt;,http://a3.twimg.com/profile_images/718427163/MerchantCircle_normal.png,,0,0,Mon 22 Mar 2010 22:10:10 +0000,1269295810
Q: Can tapers be harmful to your ears? http://mcclip.me/FfXY #question,,MCAnswers,10892886404,98458828,en,&lt;a href=&quot;http://apiwiki.twitter.com/&quot; rel=&quot;nofollow&quot;&gt;API&lt;/a&gt;,http://a3.twimg.com/profile_images/718427163/MerchantCircle_normal.png,,0,0,Mon 22 Mar 2010 22:10:11 +0000,1269295811
Q: Product for dark under-eye circles? http://mcclip.me/FfXZ #question,,MCAnswers,10892887109,98458828,en,&lt;a href=&quot;http://apiwiki.twitter.com/&quot; rel=&quot;nofollow&quot;&gt;API&lt;/a&gt;,http://a3.twimg.com/profile_images/718427163/MerchantCircle_normal.png,,0,0,Mon 22 Mar 2010 22:10:12 +0000,1269295812
Q: Is this a Nigerian scam? http://mcclip.me/FfXb #question,,MCAnswers,10892888298,98458828,en,&lt;a href=&quot;http://apiwiki.twitter.com/&quot; rel=&quot;nofollow&quot;&gt;API&lt;/a&gt;,http://a3.twimg.com/profile_images/718427163/MerchantCircle_normal.png,,0,0,Mon 22 Mar 2010 22:10:13 +0000,1269295813
Q: honestly how old do i look? http://mcclip.me/FfXa #question,,MCAnswers,10892887669,98458828,en,&lt;a href=&quot;http://apiwiki.twitter.com/&quot; rel=&quot;nofollow&quot;&gt;API&lt;/a&gt;,http://a3.twimg.com/profile_images/718427163/MerchantCircle_normal.png,,0,0,Mon 22 Mar 2010 22:10:13 +0000,1269295813
Q: Aviation Question. PLEASE NEED HELP? http://mcclip.me/FfXc #question,,MCAnswers,10892889141,98458828,en,&lt;a href=&quot;http://apiwiki.twitter.com/&quot; rel=&quot;nofollow&quot;&gt;API&lt;/a&gt;,http://a3.twimg.com/profile_images/718427163/MerchantCircle_normal.png,,0,0,Mon 22 Mar 2010 22:10:14 +0000,1269295814
Q: Where can I buy Kitchen chairs/stools without the table? http://mcclip.me/FfXe #question,,MCAnswers,10892890495,98458828,en,&lt;a href=&quot;http://apiwiki.twitter.com/&quot; rel=&quot;nofollow&quot;&gt;API&lt;/a&gt;,http://a3.twimg.com/profile_images/718427163/MerchantCircle_normal.png,,0,0,Mon 22 Mar 2010 22:10:16 +0000,1269295816
Q: where can I find the best barbeque restaurant in Flint MI? http://mcclip.me/FfXd #question,,MCAnswers,10892890050,98458828,en,&lt;a href=&quot;http://apiwiki.twitter.com/&quot; rel=&quot;nofollow&quot;&gt;API&lt;/a&gt;,http://a3.twimg.com/profile_images/718427163/MerchantCircle_normal.png,,0,0,Mon 22 Mar 2010 22:10:16 +0000,1269295816
Q: 1997 STR DE515 Sony Receiver Question http://mcclip.me/FfXf #question,,MCAnswers,10892891088,98458828,en,&lt;a href=&quot;http://apiwiki.twitter.com/&quot; rel=&quot;nofollow&quot;&gt;API&lt;/a&gt;,http://a3.twimg.com/profile_images/718427163/MerchantCircle_normal.png,,0,0,Mon 22 Mar 2010 22:10:17 +0000,1269295817
Yes RT @Mr_Lucky_Lefty  RT @xoiheartDawnox: #Question Do you think two people of the same zodiac sign can be a couple?--- lmaooo noooo never,,Toi_Story_,10892898031,48902947,en,&lt;a href=&quot;http://twitter.com/&quot;&gt;web&lt;/a&gt;,http://a3.twimg.com/profile_images/762891855/toiblog9_normal.jpg,,0,0,Mon 22 Mar 2010 22:10:27 +0000,1269295827
#question what do u do when 1 wants to take it slow but the other lifestyle is to fast but that person is worth it each second in da day?,,ceodane_feneo,10893125477,29818763,en,&lt;a href=&quot;http://ubertwitter.com&quot; rel=&quot;nofollow&quot;&gt;UberTwitter&lt;/a&gt;,http://a1.twimg.com/profile_images/768071818/75492546_normal.jpg,,0,0,Mon 22 Mar 2010 22:15:57 +0000,1269296157
#Question: Will the Governor use his line item veto on the food tax measure?  The deadline is this Wednesday. ^KM,,NMinFocus,10893133894,1391848,en,&lt;a href=&quot;http://www.tweetdeck.com&quot; rel=&quot;nofollow&quot;&gt;TweetDeck&lt;/a&gt;,http://a1.twimg.com/profile_images/524472000/youtube-icon_88x88_normal.jpg,,0,0,Mon 22 Mar 2010 22:16:09 +0000,1269296169
#question looking for the best ftp program any recommendations? Something not to complicated please.,,MCiscart,10893153181,2895573,en,&lt;a href=&quot;http://socialscope.net&quot; rel=&quot;nofollow&quot;&gt;SocialScope&lt;/a&gt;,http://a3.twimg.com/profile_images/66885205/waiting_normal.jpg,,0,0,Mon 22 Mar 2010 22:16:36 +0000,1269296196
@MCiscart filezilla ftw! #question,2895573,TheJLV,10893199897,2697281,it,&lt;a href=&quot;http://www.tweetdeck.com&quot; rel=&quot;nofollow&quot;&gt;TweetDeck&lt;/a&gt;,http://a1.twimg.com/profile_images/724725384/josedrawtwitter_normal.jpg,,0,0,Mon 22 Mar 2010 22:17:44 +0000,1269296264
#question looking for the best ftp program any recommendations? Something not to complicated please,,MCiscart,10893234414,2895573,en,&lt;a href=&quot;http://socialscope.net&quot; rel=&quot;nofollow&quot;&gt;SocialScope&lt;/a&gt;,http://a3.twimg.com/profile_images/66885205/waiting_normal.jpg,,0,0,Mon 22 Mar 2010 22:18:34 +0000,1269296314
Compromise RT @ceodane_feneo: #question what do u do when 1 wants to take it slow but the other lifestyle is to (cont) http://tl.gd/jcd4c,,DivineDivaP,10893245864,90232255,en,&lt;a href=&quot;http://ubertwitter.com&quot; rel=&quot;nofollow&quot;&gt;UberTwitter&lt;/a&gt;,http://a3.twimg.com/profile_images/768480473/75617846_normal.jpg,,0,0,Mon 22 Mar 2010 22:18:50 +0000,1269296330
Q: Why Are Some Boobs Larger? http://mcclip.me/FfXo #question,,MCAnswers,10893304324,98458828,en,&lt;a href=&quot;http://apiwiki.twitter.com/&quot; rel=&quot;nofollow&quot;&gt;API&lt;/a&gt;,http://a3.twimg.com/profile_images/718427163/MerchantCircle_normal.png,,0,0,Mon 22 Mar 2010 22:20:13 +0000,1269296413
Q: Black and green poop is this normal? http://mcclip.me/FfXp #question,,MCAnswers,10893305782,98458828,en,&lt;a href=&quot;http://apiwiki.twitter.com/&quot; rel=&quot;nofollow&quot;&gt;API&lt;/a&gt;,http://a3.twimg.com/profile_images/718427163/MerchantCircle_normal.png,,0,0,Mon 22 Mar 2010 22:20:15 +0000,1269296415
Q: alright so what is a menstrual cup? and what does it do? http://mcclip.me/FfXq #question,,MCAnswers,10893306479,98458828,en,&lt;a href=&quot;http://apiwiki.twitter.com/&quot; rel=&quot;nofollow&quot;&gt;API&lt;/a&gt;,http://a3.twimg.com/profile_images/718427163/MerchantCircle_normal.png,,0,0,Mon 22 Mar 2010 22:20:16 +0000,1269296416
Q: Are my measurements normal? http://mcclip.me/FfXr #question,,MCAnswers,10893307216,98458828,en,&lt;a href=&quot;http://apiwiki.twitter.com/&quot; rel=&quot;nofollow&quot;&gt;API&lt;/a&gt;,http://a3.twimg.com/profile_images/718427163/MerchantCircle_normal.png,,0,0,Mon 22 Mar 2010 22:20:17 +0000,1269296417
Q: My friend's period is late 2 weeks now.. whats wrong? http://mcclip.me/FfXs #question,,MCAnswers,10893307652,98458828,en,&lt;a href=&quot;http://apiwiki.twitter.com/&quot; rel=&quot;nofollow&quot;&gt;API&lt;/a&gt;,http://a3.twimg.com/profile_images/718427163/MerchantCircle_normal.png,,0,0,Mon 22 Mar 2010 22:20:18 +0000,1269296418
@thecreatology #question,85511905,spydathaking,10893403972,61422834,en,&lt;a href=&quot;http://twitter.com/&quot;&gt;web&lt;/a&gt;,http://a1.twimg.com/profile_images/767675168/spyda_n_chelly_normal.jpg,,0,0,Mon 22 Mar 2010 22:22:34 +0000,1269296554
Okay i have a serious #Question When did Lil Duval blow up?,,nybigtymer,10893445559,96122280,en,&lt;a href=&quot;http://echofon.com/&quot; rel=&quot;nofollow&quot;&gt;Echofon&lt;/a&gt;,http://a3.twimg.com/profile_images/767023337/PC270464_normal.JPG,,0,0,Mon 22 Mar 2010 22:23:34 +0000,1269296614
Help me out twitter #Question How can understanding the foundation and the history of education help you in becoming an effective teacher.,,MynameWeeUmm,10893490076,104159796,en,&lt;a href=&quot;http://twitter.com/&quot;&gt;web&lt;/a&gt;,http://a3.twimg.com/profile_images/768620283/n1176908640_9613-1_normal.jpg,,0,0,Mon 22 Mar 2010 22:24:37 +0000,1269296677
RT @MCiscart: #question looking for the best ftp program any recommendations? Something not to complicated please.,,core_APPLER,10893503689,5075053,en,&lt;a href=&quot;http://ubertwitter.com&quot; rel=&quot;nofollow&quot;&gt;UberTwitter&lt;/a&gt;,http://a1.twimg.com/profile_images/761138810/IMG00383-20091218-0811_normal.jpg,,0,0,Mon 22 Mar 2010 22:24:57 +0000,1269296697
RT @Ms_Model_: RT @xVivaLaJuicyx: RT @xoiheartDawnox: #Question Do you think two people of the same zodiac sign can be a couple?- works 4 me,,nybigtymer,10893515019,96122280,en,&lt;a href=&quot;http://echofon.com/&quot; rel=&quot;nofollow&quot;&gt;Echofon&lt;/a&gt;,http://a3.twimg.com/profile_images/767023337/PC270464_normal.JPG,,0,0,Mon 22 Mar 2010 22:25:12 +0000,1269296712
#QUESTION do you all know of a song where the remix WASN'T better?? I always like remixes better *Tiffy Shrug*,,its_TiffyB_omg,10893560313,85298827,en,&lt;a href=&quot;http://m.twitter.com/&quot; rel=&quot;nofollow&quot;&gt;mobile web&lt;/a&gt;,http://a1.twimg.com/profile_images/754911314/l_4747912418994ec9b0ecd75ec568105d_normal.jpg,,0,0,Mon 22 Mar 2010 22:26:16 +0000,1269296776
#question are there any &quot;masculine&quot; men left on earth at all?,,CrazySexyCoool1,10893611389,98001180,en,&lt;a href=&quot;http://www.stone.com/Twittelator&quot; rel=&quot;nofollow&quot;&gt;Twittelator&lt;/a&gt;,http://a1.twimg.com/profile_images/765962116/jGtA4_normal.jpg,,0,0,Mon 22 Mar 2010 22:27:29 +0000,1269296849
Est-ce qu'il y a quelqu'un qui trouve Stéphane Fallu drôle ??? #question,,SylvainGauthier,10893785197,25923680,fr,&lt;a href=&quot;http://www.hootsuite.com&quot; rel=&quot;nofollow&quot;&gt;HootSuite&lt;/a&gt;,http://a3.twimg.com/profile_images/627247445/cousins_normal.JPG,,0,0,Mon 22 Mar 2010 22:31:28 +0000,1269297088
#question if some1 ur a assocaite w/ hits u up &amp; say hey lets go out to eat he said not a date should u go?? i dont want him gettn no idea,,AngryAmber,10893818530,59893155,en,&lt;a href=&quot;http://www.tweetdeck.com&quot; rel=&quot;nofollow&quot;&gt;TweetDeck&lt;/a&gt;,http://a3.twimg.com/profile_images/769488593/Picture0052_normal.jpg,,0,0,Mon 22 Mar 2010 22:32:13 +0000,1269297133
Define &quot;masculine&quot; then I can answer you accordingly lmao» RT @CrazySexyCoool1: #question are there (cont) http://tl.gd/jcf7d,,ImABeastUSA,10893841275,102402479,en,&lt;a href=&quot;http://ubertwitter.com&quot; rel=&quot;nofollow&quot;&gt;UberTwitter&lt;/a&gt;,http://a1.twimg.com/profile_images/747533996/4095020853_9939781f49_m_normal.jpg,,0,0,Mon 22 Mar 2010 22:32:44 +0000,1269297164
Nope RT @babyDOLLpretti #Question Do you think if you spend a lot of money on a woman she owes you something???,,MrNyce_Guy,10893878620,99998102,en,&lt;a href=&quot;http://www.stone.com/Twittelator&quot; rel=&quot;nofollow&quot;&gt;Twittelator&lt;/a&gt;,http://a1.twimg.com/profile_images/762825956/MrNyce_Guy_normal.jpg,,0,0,Mon 22 Mar 2010 22:33:38 +0000,1269297218
RT @luiselylopz RT @xCamiMartinez: #QUESTION: Don't you love it when someone can make you laugh when you don't even wanna smile?,,yohaEc,10894002980,91481032,en,&lt;a href=&quot;http://twitter.com/&quot;&gt;web&lt;/a&gt;,http://a3.twimg.com/profile_images/646812367/Copy_of_Copy_of_picz2_091_normal.jpg,,0,0,Mon 22 Mar 2010 22:36:35 +0000,1269297395
RT @spydathaking2010@thecreatology #question,,ask_questions,10894005100,25898206,en,&lt;a href=&quot;http://twitterfeed.com&quot; rel=&quot;nofollow&quot;&gt;twitterfeed&lt;/a&gt;,http://a1.twimg.com/profile_images/478348764/question_it_bigger_normal.png,,0,0,Mon 22 Mar 2010 22:36:38 +0000,1269297398
Losin followers... #question why hit follow than unfollow? Knowin u go end up re following... #twitterhoe,,prettyboybullie,10894025412,75026164,en,&lt;a href=&quot;http://mobile.twitter.com&quot; rel=&quot;nofollow&quot;&gt;Mobile Web&lt;/a&gt;,http://a1.twimg.com/profile_images/583163562/PC160360_normal.JPG,,0,0,Mon 22 Mar 2010 22:37:09 +0000,1269297429
#QUESTION have u ever been in along distance relationship? if so how far apart were yall?,,BaDBxxtchLexi,10894089518,102098445,en,&lt;a href=&quot;http://m.twitter.com/&quot; rel=&quot;nofollow&quot;&gt;mobile web&lt;/a&gt;,http://a3.twimg.com/profile_images/757437765/b_normal.jpg,,0,0,Mon 22 Mar 2010 22:38:44 +0000,1269297524
#random #question 4rm a friend: would you rather be called wife or wifey?,,f4reignbeauty,10894157738,60117890,en,&lt;a href=&quot;http://twitter.com/&quot;&gt;web&lt;/a&gt;,http://a3.twimg.com/profile_images/734382383/jess2_normal.jpg,,0,0,Mon 22 Mar 2010 22:40:23 +0000,1269297623
#Question of the day...which iz more important 2u....*love or lust*?,,KiingShalom,10894182466,11009717,en,&lt;a href=&quot;/devices&quot; rel=&quot;nofollow&quot;&gt;txt&lt;/a&gt;,http://a1.twimg.com/profile_images/768227924/cran_grape_normal.jpg,,0,0,Mon 22 Mar 2010 22:40:59 +0000,1269297659
Problem creating elements with &quot;BAKE&quot;  http://cakeqs.org/s/hd  #cakephp #question,,CakeQs,10894191749,62579776,en,&lt;a href=&quot;http://cakeqs.org/&quot; rel=&quot;nofollow&quot;&gt;CakePHP Questions&lt;/a&gt;,http://a3.twimg.com/profile_images/433657147/twitter-icon_white_normal.png,,0,0,Mon 22 Mar 2010 22:41:13 +0000,1269297673
RT @KiingShalom #Question of the day...which iz more important 2u....*love or lust*?&lt;&lt;love of course,,Oh_So_Blessed,10894245390,88513995,en,&lt;a href=&quot;http://twitter.com/&quot;&gt;web&lt;/a&gt;,http://a1.twimg.com/profile_images/677794324/GEE_normal.jpg,,0,0,Mon 22 Mar 2010 22:42:32 +0000,1269297752
while this seems obvious many who &quot;have&quot; love simply lust @KiingShalom #Question of the day...which iz more important 2u....*love or lust*?,,XeniasWorld,10894256319,17248322,en,&lt;a href=&quot;http://twitter.com/&quot;&gt;web&lt;/a&gt;,http://a1.twimg.com/profile_images/712294248/me6_normal.JPG,,0,0,Mon 22 Mar 2010 22:42:48 +0000,1269297768
hush.. lol!! @MIXX3D_CHICK the #question is whatchu doooin..?,,tommiepickles,10894384106,64983542,en,&lt;a href=&quot;http://twitter.com/&quot;&gt;web&lt;/a&gt;,http://a3.twimg.com/profile_images/768591793/treman_normal.jpg,,0,0,Mon 22 Mar 2010 22:45:53 +0000,1269297953
RT @MCAnswers: Q: Where can I puchase disaster recovery dedicated servers  in the SothWest preferably Las Vegas Nevada http://mcclip.me/FfU9 #question,,Disaster_Roy,10894490910,89160709,en,&lt;a href=&quot;http://apiwiki.twitter.com/&quot; rel=&quot;nofollow&quot;&gt;API&lt;/a&gt;,http://a3.twimg.com/profile_images/633704589/photo_normal.jpg,,0,0,Mon 22 Mar 2010 22:48:27 +0000,1269298107
#Question - If a gang of dudes do the #Flex dance as a group...Is that homo???,,MaseDotCom,10894494215,102995707,en,&lt;a href=&quot;http://twidroid.com&quot; rel=&quot;nofollow&quot;&gt;twidroid&lt;/a&gt;,http://a3.twimg.com/profile_images/769480589/profile_image_1269314786303_normal.jpg,,0,0,Mon 22 Mar 2010 22:48:32 +0000,1269298112
Q: Is there any glass companies that need Window Tinting done for them. http://mcclip.me/FfYV #question,,MCAutoCare,10894562116,100677950,en,&lt;a href=&quot;http://apiwiki.twitter.com/&quot; rel=&quot;nofollow&quot;&gt;API&lt;/a&gt;,http://a1.twimg.com/profile_images/718343812/MerchantCircle_normal.png,,0,0,Mon 22 Mar 2010 22:50:08 +0000,1269298208
RT @KiingShalom: #Question of the day...which iz more important 2u....*love or lust*? •Definitely LOVE •,,MissGetRich2,10894688617,88755798,en,&lt;a href=&quot;http://ubertwitter.com&quot; rel=&quot;nofollow&quot;&gt;UberTwitter&lt;/a&gt;,http://a3.twimg.com/profile_images/618351645/sairy_20004_normal.jpg,,0,0,Mon 22 Mar 2010 22:53:07 +0000,1269298387
#Question: is Faith Evans still working on her Reality TV Show? Does anyone know?,,MusicXclusives,10894763927,75183622,en,&lt;a href=&quot;http://ubertwitter.com&quot; rel=&quot;nofollow&quot;&gt;UberTwitter&lt;/a&gt;,http://a1.twimg.com/profile_images/684802434/MX_Icon_normal.png,,0,0,Mon 22 Mar 2010 22:54:53 +0000,1269298493
u must aint never been..? @MizzVee_21 #question wud yu GO 2 0NYX..?,,tommiepickles,10894772787,64983542,en,&lt;a href=&quot;http://twitter.com/&quot;&gt;web&lt;/a&gt;,http://a3.twimg.com/profile_images/768591793/treman_normal.jpg,,0,0,Mon 22 Mar 2010 22:55:05 +0000,1269298505
#Question why they only sell 2row #oreos at the #Dollarstore,,RedBoneOhio,10894845129,97610653,en,&lt;a href=&quot;http://twitter.com/&quot;&gt;web&lt;/a&gt;,http://a3.twimg.com/profile_images/762499167/PHOTO141_normal.JPG,,0,0,Mon 22 Mar 2010 22:56:46 +0000,1269298606
no not at all RT @TOOgreezy #QUESTION  Does it bother u2 see an &quot;attractive&quot; black guy dating a white girl &amp; why (&amp; vise versa for guys) ?,,Kahmisha_Lexeen,10894914427,41355043,en,&lt;a href=&quot;http://twitter.com/&quot;&gt;web&lt;/a&gt;,http://a1.twimg.com/profile_images/769443892/224941_normal.jpg,,0,0,Mon 22 Mar 2010 22:58:24 +0000,1269298704
Q: What team jackets are available for women? http://mcclip.me/FfYd #question,,MCRetail,10894991486,94790365,en,&lt;a href=&quot;http://apiwiki.twitter.com/&quot; rel=&quot;nofollow&quot;&gt;API&lt;/a&gt;,http://a3.twimg.com/profile_images/718400539/MerchantCircle_normal.png,,0,0,Mon 22 Mar 2010 23:00:08 +0000,1269298808
Q: what kind of work is done during a tune up? http://mcclip.me/FfYe #question,,MCAnswers,10894993312,98458828,en,&lt;a href=&quot;http://apiwiki.twitter.com/&quot; rel=&quot;nofollow&quot;&gt;API&lt;/a&gt;,http://a3.twimg.com/profile_images/718427163/MerchantCircle_normal.png,,0,0,Mon 22 Mar 2010 23:00:10 +0000,1269298810
Q: what kind of animals do you have right now? http://mcclip.me/FfYf #question,,MCPetCare,10894995482,94791027,en,&lt;a href=&quot;http://apiwiki.twitter.com/&quot; rel=&quot;nofollow&quot;&gt;API&lt;/a&gt;,http://a3.twimg.com/profile_images/718258717/Circle_bigger_normal.png,,0,0,Mon 22 Mar 2010 23:00:12 +0000,1269298812
#question? African is possible to bump afrobeats in ur car without looking like a freshie?,,ItsJustHelen_,10895085437,95932128,en,&lt;a href=&quot;http://ubertwitter.com&quot; rel=&quot;nofollow&quot;&gt;UberTwitter&lt;/a&gt;,http://a1.twimg.com/profile_images/769552846/75803676_normal.jpg,,0,0,Mon 22 Mar 2010 23:02:09 +0000,1269298929
#question: twitterlings  1 food you absolutely HATE?,,honey_child_plz,10895156143,3480898,en,&lt;a href=&quot;http://ubertwitter.com&quot; rel=&quot;nofollow&quot;&gt;UberTwitter&lt;/a&gt;,http://a3.twimg.com/profile_images/769401791/killu_normal.jpg,,0,0,Mon 22 Mar 2010 23:03:42 +0000,1269299022
Gyro (which is weird being that I never had it before) RT @honey_child_plz: #question: twitterlings  1 food you absolutely HATE?,,Dawwnie_D,10895266674,98703449,en,&lt;a href=&quot;http://ubertwitter.com&quot; rel=&quot;nofollow&quot;&gt;UberTwitter&lt;/a&gt;,http://a1.twimg.com/profile_images/692297604/55546506_normal.jpg,,0,0,Mon 22 Mar 2010 23:06:11 +0000,1269299171
